loan_id,customer_id,loan_status,application_time,current_loan_amount,term,tax_liens,purpose,no_of_properties,home_ownership,annual_income,years_in_current_job,months_since_last_delinquent,no_of_cars,no_of_children,credit_score,monthly_debt,years_of_credit_history,no_of_open_accounts,no_of_credit_problems,current_credit_balance,max_open_credit,bankruptcies,application_date,application_year,application_month,application_week,application_day,application_season,current_credit_balance_ratio
d1c7b8d2-cf8b-4d18-8cb0-ee0a4a597a6b,837e7365-eefe-4c95-8ebd-817b016bb0bf,1,2015-05-07 10:36:00,23733.0,1,0.0,0.7819976076555024,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-07,2015,5,19,7,2,0.0
9357af0c-2bdd-4d1c-8047-1b388b8f4cf7,837fef5c-c783-4f49-a1e9-6136db8fcbd5,0,2015-05-05 13:38:00,30156.0,1,0.0,0.05771531100478469,2.0,1.0,93283.0,0,43.0,0.0,1.0,726.0,1313.73,29.7,20.0,0.0,14411.0,43017.0,0.0,2015-05-05,2015,5,19,5,2,0.47788168192067915
902ed3bb-b41c-47e8-abbe-9b51e178e0e5,83885254-06c3-4f5c-a0d6-c9841e77dd95,1,2015-04-19 13:08:00,99999999.0,1,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-19,2015,4,16,19,2,0.0
8fc55a91-16d7-4530-9c8b-d04485f637ff,838e0b90-ef23-4385-b4af-a51e3dde1648,1,2015-05-21 11:52:00,14784.0,0,0.0,0.7819976076555024,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-21,2015,5,21,21,2,0.0
fc2e35d8-dac0-4387-a99c-aee459419ad0,839feba9-0007-417c-917e-802af3aac580,1,2015-04-18 12:13:00,9949.0,0,0.0,0.05771531100478469,3.0,2.0,55718.0,2,34.75272558571097,0.0,3.0,747.0,585.04,16.2,9.0,0.0,794.0,16203.0,0.0,2015-04-18,2015,4,16,18,2,0.07980701578048045
0821a112-87e8-4d48-8e38-d2ef696ab18f,839ff70b-aea3-4ae3-b09e-e8e46448e72b,1,2015-04-27 14:27:00,6893.0,0,0.0,0.7819976076555024,3.0,1.0,71612.92039867109,6,68.0,4.0,0.0,1350.696131862289,1007.02,20.6,11.0,0.0,9980.0,18113.0,0.0,2015-04-27,2015,4,18,27,2,1.44784564050486
a6685731-77f5-40c8-a600-17e60bdd6df8,83a7b473-db92-4ea3-8bfc-b65c003396a6,1,2015-05-19 13:01:00,4155.0,0,1.0,0.7819976076555024,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-19,2015,5,21,19,2,0.0
fc90fb1a-19d7-4053-8ce4-48d851f0b139,83aa7981-a679-4058-a2a4-81d213db1269,0,2015-05-17 11:05:00,5049.0,0,0.0,0.7819976076555024,3.0,0.0,73178.0,0,34.75272558571097,1.0,3.0,747.0,1073.27,14.6,7.0,0.0,6382.0,9092.0,0.0,2015-05-17,2015,5,20,17,2,1.2640126757773817
2dd7bd5b-5efd-4c85-b46e-0da5e32af078,83ad10c8-c58f-4b15-8ad6-a2ce00c039bf,1,2015-05-09 14:58:00,12089.0,0,0.0,0.7819976076555024,0.0,2.0,45837.0,8,48.0,3.0,3.0,733.0,637.9,20.5,8.0,0.0,11725.0,13909.0,0.0,2015-05-09,2015,5,19,9,2,0.9698899826288361
abcfe4ff-1360-473c-9ad4-8baa033c3bb4,83bb8bf3-7441-4e4c-a44d-eec73f543f9d,1,2015-05-03 11:49:00,5519.0,0,0.0,0.7819976076555024,0.0,2.0,19536.0,3,34.75272558571097,0.0,1.0,748.0,460.73,9.8,16.0,0.0,6845.0,18963.0,0.0,2015-05-03,2015,5,18,3,2,1.2402609168327596
7f309a7b-c0b0-434e-9d0b-4a9b0349b447,83c2be14-8ffa-4828-9a5d-04a960d14367,1,2015-05-25 11:38:00,19562.0,0,0.0,0.7819976076555024,1.0,1.0,71612.92039867109,2,34.75272558571097,1.0,2.0,1350.696131862289,1168.72,12.6,14.0,0.0,21755.0,39057.0,0.0,2015-05-25,2015,5,22,25,2,1.1121051017278396
732118ab-953c-4e52-ac8a-98db8600ca5a,83c63275-2e09-4aeb-a203-108e23524fcd,1,2015-05-10 12:52:00,10329.0,0,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-10,2015,5,19,10,2,0.0
d968464c-23ad-4684-b6b6-0572a93084a9,83cf6904-8fd3-4c4c-9b1d-270612a5fa3e,1,2015-04-23 10:45:00,18451.0,1,0.0,0.7819976076555024,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-23,2015,4,17,23,2,0.0
5723e876-cb3d-4362-808a-c3cf9e17b4fd,83d3be5e-a28b-4eae-9eca-aec360c6bc52,1,2015-04-25 11:50:00,12176.0,0,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,11,24.0,1.0,3.0,1350.696131862289,631.65,16.2,10.0,0.0,4397.0,4769.0,0.0,2015-04-25,2015,4,17,25,2,0.36112023653088043
b05f42c0-fd99-473a-818e-4b6657febd06,83fb6f5f-f2fb-408c-a63a-315ecb363bf0,1,2015-04-16 13:49:00,3047.0,0,0.0,0.7819976076555024,3.0,0.0,32499.0,2,51.0,0.0,0.0,728.0,330.41,9.0,10.0,0.0,8133.0,24570.0,0.0,2015-04-16,2015,4,16,16,2,2.66918280275681
6d651640-89ef-4a71-bddb-b5c26737c2ae,83fcb29d-4c09-4913-b960-58cff246efc3,1,2015-05-08 10:15:00,19902.0,0,0.0,0.7819976076555024,4.0,1.0,139314.0,8,39.0,3.0,2.0,739.0,1084.33,26.9,12.0,0.0,14693.0,20812.0,0.0,2015-05-08,2015,5,19,8,2,0.7382675108029344
fc0ea2a9-6d85-4aac-a4b0-96a1a0aca947,841ee52d-9c11-49fc-8f4d-138d1d7564ea,1,2015-05-27 10:28:00,23767.0,1,0.0,0.7819976076555024,4.0,1.0,116855.0,11,70.0,2.0,1.0,737.0,1353.57,18.9,10.0,0.0,26996.0,42782.0,0.0,2015-05-27,2015,5,22,27,2,1.1358606471157486
47e3072c-61c4-4739-8c8e-9fbf978b4bc6,842d1bbc-a254-46e8-a676-067028cbf958,1,2015-04-22 10:16:00,34955.0,1,0.0,0.7819976076555024,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-22,2015,4,17,22,2,0.0
0e8bf474-e45d-4706-adeb-2b14a7ae0be2,84331a3b-59c8-42bf-ae2f-b8c322494ed7,1,2015-04-26 10:20:00,3522.0,0,0.0,0.014204545454545454,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-26,2015,4,17,26,2,0.0
13501dfb-960d-478a-8295-6fa3a77768df,84491c0c-2714-41da-b98a-41ddc4467474,0,2015-04-18 14:41:00,9936.0,0,0.0,0.7819976076555024,4.0,1.0,59616.0,2,30.0,5.0,2.0,7390.0,988.63,14.7,15.0,0.0,8630.0,20549.0,0.0,2015-04-18,2015,4,16,18,2,0.8685587761674718
91d4d70e-7b71-463f-8a1b-20999a14bef7,845269ee-86ad-4ba9-8ee8-de745211412e,1,2015-04-20 10:27:00,29781.0,1,0.0,0.7819976076555024,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-20,2015,4,17,20,2,0.0
be3bd4c5-7d13-4ecb-b872-fb920f46502f,845b6070-46b6-4a31-8514-0436faf2fc0b,1,2015-05-06 11:06:00,11565.0,1,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-06,2015,5,19,6,2,0.0
1cb03452-6b0d-4033-a8ac-50f0c1677c12,845daf99-32bd-49c2-9b5e-38a0b41d7bbc,0,2015-04-22 13:08:00,20731.0,0,0.0,0.7819976076555024,3.0,1.0,103656.0,1,3.0,2.0,1.0,707.0,1788.07,16.0,11.0,0.0,14200.0,39118.0,0.0,2015-04-22,2015,4,17,22,2,0.6849645458492113
45ad1d14-ffa6-4297-9cc5-3d15fd99ea3c,845e11c7-e432-4d0c-aeb3-2252ca031fa9,1,2015-04-21 10:54:00,1615.0,0,0.0,0.7819976076555024,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-21,2015,4,17,21,2,0.0
2c5fe438-6165-4be9-8afb-d9468ffcb74e,8462098f-8da6-4da7-b8da-4ad016de8055,1,2015-05-21 14:42:00,23472.0,1,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-21,2015,5,21,21,2,0.0
26931391-39a9-4e0e-8e8a-2279aaf307a5,8486a25d-61af-428e-86e3-4d120279483d,1,2015-05-18 14:51:00,11765.0,0,0.0,0.7819976076555024,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-18,2015,5,21,18,2,0.0
df74160a-52f0-4931-9afe-a745406569a7,8487dc95-c315-43d6-a44f-e7a2552c4c16,1,2015-04-23 10:30:00,11975.0,0,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-23,2015,4,17,23,2,0.0
d93de0aa-d4cc-4c45-95c5-9c0d6b6c8dac,8488aba6-283d-4e99-a24c-8a6a779d8c7d,0,2015-05-06 12:14:00,11126.0,0,0.0,0.7819976076555024,1.0,0.0,34769.0,11,11.0,3.0,1.0,7280.0,985.12,21.3,18.0,0.0,19602.0,34571.0,0.0,2015-05-06,2015,5,19,6,2,1.761819162322488
1b470ea6-778c-4043-8f9e-ba89bd45e5ed,848cbe21-a7e0-44b8-948b-aaac16156a6f,1,2015-05-22 13:08:00,15330.0,0,0.0,0.7819976076555024,2.0,1.0,107310.0,11,28.0,1.0,3.0,744.0,1055.22,21.4,11.0,0.0,13005.0,39770.0,0.0,2015-05-22,2015,5,21,22,2,0.8483365949119374
e7222f11-286e-493a-80a9-e1ea2f393b0f,848d0e39-5dbd-4d06-ab24-fdaf28287bc3,1,2015-04-27 10:46:00,24768.0,1,0.0,0.01555023923444976,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-27,2015,4,18,27,2,0.0
03a5cf31-d93f-4781-8268-c6852d5e2154,848fa8d5-4e11-4500-bbbd-dbb9d7b91d2a,1,2015-05-18 12:49:00,16205.0,1,0.0,0.0950956937799043,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-18,2015,5,21,18,2,0.0
c425e688-f4d4-4f41-a497-424f57e1c57b,8496b131-44ba-4b81-b025-566a48859d92,0,2015-04-19 11:37:00,10036.0,1,0.0,0.7819976076555024,0.0,0.0,40144.0,11,54.0,5.0,3.0,697.0,582.09,19.4,12.0,0.0,7597.0,10838.0,0.0,2015-04-19,2015,4,16,19,2,0.7569748903945795
53240a24-1feb-4364-841b-bf0fc23c2efa,84b1785e-6447-4832-a60e-43251568db39,1,2015-04-23 13:12:00,29493.0,1,0.0,0.7819976076555024,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-23,2015,4,17,23,2,0.0
98d6d942-eea2-4c53-bc63-ca2105fee7cb,84bcaef1-8410-47a8-b24d-641de9073edc,1,2015-05-24 12:32:00,25313.0,1,1.0,0.7819976076555024,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-24,2015,5,21,24,2,0.0
c85c9205-7f0a-4384-a7f1-64cc8ce982ac,84c01f79-2b0e-4df3-8ca0-8591a9c25bfb,1,2015-05-05 13:26:00,15653.0,1,0.0,0.7819976076555024,4.0,1.0,63590.0,1,9.0,2.0,1.0,727.0,625.3,26.5,19.0,0.0,9535.0,20073.0,0.0,2015-05-05,2015,5,19,5,2,0.609148406056347
6c4fe748-1210-4f99-9b6a-3ef1249b3955,84c40179-6fc6-4ee6-8507-e2d6c8612d5b,1,2015-04-18 12:47:00,14099.0,0,0.0,0.7819976076555024,0.0,2.0,60426.0,3,34.75272558571097,3.0,0.0,744.0,1450.22,12.6,8.0,0.0,16093.0,21544.0,0.0,2015-04-18,2015,4,16,18,2,1.1414284701042627
10e29948-e9ac-4ce9-bdef-20ffc6563d94,84c808d0-8778-4485-b228-ba243c7402d4,1,2015-05-10 11:28:00,1964.0,0,0.0,0.0950956937799043,4.0,0.0,41244.0,0,34.75272558571097,4.0,0.0,728.0,384.94,15.1,3.0,0.0,657.0,786.0,0.0,2015-05-10,2015,5,19,10,2,0.3345213849287169
47d31316-102d-4997-82c1-6f451137e562,84c9147a-d8af-416f-828b-a77a931cd04e,1,2015-04-25 10:00:00,11982.0,1,0.0,0.7819976076555024,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-25,2015,4,17,25,2,0.0
793e40d4-127c-4259-81da-a117781e5172,84dd717d-e027-44ae-b156-7cf5d51af112,1,2015-05-16 14:37:00,6843.0,0,0.0,0.7819976076555024,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-16,2015,5,20,16,2,0.0
d6b45642-e3d7-4ce0-8912-aea36d106442,84e936b5-7e37-41a6-b364-864bf293d2cd,1,2015-04-23 11:40:00,17878.0,1,0.0,0.7819976076555024,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-23,2015,4,17,23,2,0.0
461c65cd-e293-4289-a22e-98718689003a,84f3812f-ecb6-4101-9d42-705fed92616a,0,2015-05-29 12:37:00,8125.0,0,0.0,0.7819976076555024,0.0,0.0,71612.92039867109,3,35.0,2.0,3.0,1350.696131862289,392.4,22.1,10.0,0.0,8337.0,11694.0,0.0,2015-05-29,2015,5,22,29,2,1.0260923076923076
4bc56136-127b-4a67-8865-e3ce9dcb711f,85128b65-34e1-40c3-a7c5-ef470cec5bcb,1,2015-05-22 13:03:00,11175.0,0,0.0,0.7819976076555024,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-22,2015,5,21,22,2,0.0
fe4fdfb4-9fc6-41f8-9be8-fd4d036707f8,8514a346-7796-47c5-a0fb-28af0b221a53,1,2015-05-12 13:32:00,10165.0,0,0.0,0.7819976076555024,4.0,1.0,95551.0,11,34.75272558571097,3.0,2.0,745.0,1138.65,19.0,9.0,0.0,36026.0,49015.0,0.0,2015-05-12,2015,5,20,12,2,3.5441219872110183
0975b518-1f2a-4dd2-a13a-547ae8253401,851943df-902d-4775-bc35-f4a0bb6c8712,0,2015-04-27 13:23:00,10046.0,0,0.0,0.7819976076555024,4.0,0.0,72878.0,11,34.75272558571097,2.0,1.0,7350.0,825.96,11.0,21.0,0.0,10609.0,18418.0,0.0,2015-04-27,2015,4,18,27,2,1.0560422058530758
19ee2bc9-e97f-4215-bc7a-9aa0ac9a047e,8520a7a5-af0f-4bb9-bd50-f09845c4b047,1,2015-05-15 11:59:00,29319.0,0,0.0,0.7819976076555024,3.0,0.0,71612.92039867109,3,34.75272558571097,5.0,3.0,1350.696131862289,565.49,19.0,4.0,0.0,5828.0,23036.0,0.0,2015-05-15,2015,5,20,15,2,0.19877894880452948
804fe8c6-2181-4265-96c1-f2928b5aa03b,853ac978-c875-452f-8876-13583fb3844e,0,2015-04-29 14:30:00,18473.0,1,0.0,0.7819976076555024,2.0,0.0,42108.0,5,47.0,0.0,0.0,659.0,1010.58,15.6,7.0,0.0,6356.0,7486.0,0.0,2015-04-29,2015,4,18,29,2,0.3440697233800682
b8aef388-751a-4f55-9c7b-fef5c17971c4,8564a266-46e0-430a-8e38-7eb25b9ce56e,1,2015-05-09 11:05:00,99999999.0,0,0.0,0.7819976076555024,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-09,2015,5,19,9,2,0.0
a312959c-a568-413f-8717-647240e03d2d,856b3b1a-be2e-4b45-9b64-ecef76a59da2,1,2015-05-10 14:53:00,99999999.0,0,0.0,0.7819976076555024,4.0,1.0,81848.0,11,15.0,2.0,2.0,734.0,1432.34,20.3,6.0,0.0,5314.0,8188.0,0.0,2015-05-10,2015,5,19,10,2,5.314000053140001e-05
5a69ea7e-eb51-40da-a408-b97ee86378db,856b7cc3-d836-4100-900f-1e24e001af71,1,2015-05-14 10:46:00,29684.0,1,0.0,0.05771531100478469,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-14,2015,5,20,14,2,0.0
c60ffa93-7af3-45aa-abad-660f6f56c4dc,85760e0c-46c6-4b07-88c4-ec15acc81eeb,1,2015-04-27 14:38:00,9851.0,0,0.0,0.7819976076555024,2.0,2.0,44330.0,6,34.75272558571097,2.0,1.0,730.0,424.82,4.0,7.0,0.0,8321.0,11720.0,0.0,2015-04-27,2015,4,18,27,2,0.8446858186986093
af82e096-efbd-436b-a827-2a74abdb6e05,85890cf6-37ef-447b-9cb9-f0c38d4bb164,0,2015-04-17 13:31:00,4978.0,0,0.0,0.0950956937799043,0.0,0.0,27874.0,1,34.75272558571097,0.0,0.0,6490.0,473.86,26.2,14.0,0.0,3441.0,5278.0,0.0,2015-04-17,2015,4,16,17,2,0.6912414624347127
3511e97d-e946-452d-ab1c-7e8f2efd411f,858d2edd-f745-4111-8f91-a68b0b826560,1,2015-05-19 13:59:00,12393.0,0,0.0,0.01166267942583732,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-19,2015,5,21,19,2,0.0
b82cb21e-fff4-4906-a946-bac022fd5d9a,85a13848-006d-4e7e-82a5-3213e725875e,1,2015-05-15 11:34:00,18867.0,1,0.0,0.7819976076555024,4.0,1.0,99300.0,7,34.75272558571097,5.0,3.0,745.0,1638.45,13.5,10.0,0.0,5718.0,26970.0,0.0,2015-05-15,2015,5,20,15,2,0.3030688503736683
131a7f4c-fb9e-4770-81d1-fc3670fa0a58,85b2afbf-c183-4d79-a140-8e02a37019f2,1,2015-05-09 14:39:00,7963.0,0,0.0,0.7819976076555024,3.0,0.0,37825.0,3,34.75272558571097,5.0,1.0,748.0,857.37,15.0,9.0,0.0,7037.0,23380.0,0.0,2015-05-09,2015,5,19,9,2,0.8837121687806103
fe13ac18-4e46-4834-934d-d78ee25043f5,85b8b098-c86c-4e07-805e-d4523baeb39c,1,2015-04-18 14:51:00,99999999.0,1,0.0,0.7819976076555024,0.0,1.0,107749.0,11,34.75272558571097,0.0,1.0,741.0,1732.96,31.2,5.0,0.0,36421.0,236501.0,0.0,2015-04-18,2015,4,16,18,2,0.00036421000364210003
d41155bd-fc19-465c-98aa-73fb5306f83d,85b91a47-62f0-4eb7-a1d2-2843124dea8f,1,2015-04-22 11:14:00,27563.0,1,0.0,0.7819976076555024,1.0,1.0,246100.0,11,34.75272558571097,0.0,2.0,739.0,2173.88,33.3,14.0,0.0,27801.0,74335.0,0.0,2015-04-22,2015,4,17,22,2,1.008634763995211
3a7685cc-faa3-4c1f-9faf-7040512f6272,85cb429e-e256-4fd0-b681-8929e0c38934,1,2015-05-13 10:19:00,18563.0,0,0.0,0.7819976076555024,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-13,2015,5,20,13,2,0.0
5ebfc80a-22f3-4dd1-a9c8-c7e9f7547c56,85cf408b-37f8-4374-995f-1e645ce8dd27,1,2015-04-28 11:51:00,9755.0,0,0.0,0.7819976076555024,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-28,2015,4,18,28,2,0.0
b8130714-a5a0-40f1-ae7c-32b664e7b1b1,85d3643b-daa2-4f43-b2ee-05c1334e8e99,0,2015-05-24 10:01:00,4794.0,0,0.0,0.7819976076555024,3.0,0.0,39952.0,0,34.75272558571097,2.0,2.0,719.0,805.7,10.5,10.0,0.0,8760.0,11189.0,0.0,2015-05-24,2015,5,21,24,2,1.8272841051314144
02ed9cc4-6c77-4fed-987f-9dd7f665c79b,85eab107-ab65-4b3a-a0fd-63c6cd67893f,1,2015-05-20 12:58:00,2018.0,0,0.0,0.0950956937799043,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-20,2015,5,21,20,2,0.0
a1b213d3-8743-4a88-90b5-a3f8a26fe9d2,85f4d473-07aa-46d3-a4e6-6c1cff76bc94,0,2015-05-27 10:09:00,23197.0,0,0.0,0.7819976076555024,0.0,2.0,61330.0,-1,52.0,5.0,0.0,7050.0,741.08,20.4,12.0,0.0,21967.0,34431.0,0.0,2015-05-27,2015,5,22,27,2,0.9469759020563003
c15b22a1-8a5c-4ae9-9afc-4cd1f8ba7f6e,85f93979-4fdf-469d-a4bc-2d8c856cba58,1,2015-05-13 11:39:00,8137.0,0,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-13,2015,5,20,13,2,0.0
a00d4577-4481-4210-a59c-797284cf0723,8607ce55-2dd0-4140-b32f-a97ece392afa,1,2015-05-12 11:35:00,19536.0,1,0.0,0.7819976076555024,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-12,2015,5,20,12,2,0.0
afcb76f7-70b9-4ea0-b896-a1f402221e27,860b17e1-5e84-4479-855d-cda0fc64d26a,1,2015-04-23 12:01:00,8709.0,0,0.0,0.7819976076555024,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-23,2015,4,17,23,2,0.0
23054d50-5582-43fc-94ca-cb4f3fab581b,8624833d-3fc0-4fb7-8bec-6fca341d1ed4,1,2015-04-20 14:11:00,20394.0,1,0.0,0.0950956937799043,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-20,2015,4,17,20,2,0.0
ba0cbb0d-2656-412e-8d27-391570474a7e,8625fe3d-3bfe-4eb4-ad48-ad81ebe75a86,1,2015-05-16 14:57:00,10221.0,0,0.0,0.7819976076555024,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-16,2015,5,20,16,2,0.0
67e2a24e-5040-4007-a355-6c12fdd0818a,862ecafc-e511-42c0-90ae-2ca7d46ca8b1,1,2015-05-29 13:30:00,99999999.0,0,0.0,0.7819976076555024,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-29,2015,5,22,29,2,0.0
174dd51d-6b84-4a08-9399-172b7a20e580,86364d72-0f27-4ed7-998f-62d0154fc346,1,2015-04-24 10:17:00,10093.0,0,0.0,0.006429425837320574,4.0,0.0,38353.0,2,34.75272558571097,5.0,0.0,732.0,661.6,10.9,9.0,0.0,26322.0,28151.0,0.0,2015-04-24,2015,4,17,24,2,2.607946101258298
